Index,demand
36142,0.20194081513641182
36143,0.10141143090031288
36144,0.4144655168554312
36145,0.4546365472920409
36146,0.09462363351008043
36147,0.08100337691563683
36148,0.02344311875232192
36149,0.032424945422986455
36150,0.0419545540848492
36151,0.08379867521521267
36152,0.06938530575396004
36153,0.07941954685904228
36154,0.25573921226762353
36155,0.4436313833067585
36156,0.30731867088368003
36157,0.055795924943830066
36158,0.014720621387913857
36159,0.03904175598748462
36160,0.03430531006424576
36161,0.2677362897051045
36162,0.019250020563988758
36163,0.03851467007431228
36164,0.015970646635459322
36165,0.08039911513937281
36166,0.03454575678538842
36167,0.32056339999896155
36168,0.5501845227190542
36169,0.11131806236757436
36170,0.024962995517064296
36171,0.031032133419776474
36172,0.06722034637602228
36173,0.07840360720164555
36174,0.024347477672058956
36175,0.0283181311038646
36176,0.01813173426989282
36177,0.11874158084036421
36178,0.15072427157521306
36179,0.08762647183806925
36180,0.09644811180884114
36181,0.056395563764366094
36182,0.036870640343343156
36183,0.029146985481746872
36184,0.028306074125819373
36185,0.0304250205482921
36186,0.11784868325430725
36187,0.07309899301878425
36188,0.14095911462986827
36189,0.027061997249675097
36190,0.0641714609952205
36191,0.04363022129727408
36192,0.023189540575129335
36193,0.01953496036692976
36194,0.02792015068891686
36195,0.04552588646255339
36196,0.030929630494094078
36197,0.07464307053321015
36198,0.4764610545970141
36199,0.3969121739269048
36200,0.050866928252673194
36201,0.04713512085237123
36202,0.032754737364242795
36203,0.10860348760288879
36204,0.06525543097220535
36205,0.021492181358457235
36206,0.0756301455889703
36207,0.021775465413614054
36208,0.0297674481994225
36209,0.23912989735770515
36210,0.03458666091633286
36211,0.024328382104527698
36212,0.027128728176124918
36213,0.07273014446411492
36214,0.0618850037709751
36215,0.2103099062740416
36216,0.2307346660423674
36217,0.2164108768352933
36218,0.058752317991454556
36219,0.05662904447906844
36220,0.02166549365863124
36221,0.051027125062539966
36222,0.0414239752352733
36223,0.24613928085474024
36224,0.049983949330642874
36225,0.6574907468104632
36226,0.10490562331818046
36227,0.10517641306997609
36228,0.042773577610985936
36229,0.024010842530330034
36230,0.06778534238057306
36231,0.038334482422046824
36232,0.023490568687123375
36233,0.07484619248764655
36234,0.03687930046385274
36235,0.09205595528044681
36236,0.05890836480649218
36237,0.10777829591063644
36238,0.22676720792875682
36239,0.3480810700957905
36240,0.08461075245210689
36241,0.03235026241355865
36242,0.07493218498949289
36243,0.022546134681767714
36244,0.030193387644254617
36245,0.10532551744129162
36246,0.05617591294821389
36247,0.10468932825175398
36248,0.05616368407478328
36249,0.09816311785979048
36250,0.04226040773801493
36251,0.05768245848201756
36252,0.025281473382052222
36253,0.13831692423397962
36254,0.019258434672324222
36255,0.02621235189682694
36256,0.06769895531877833
36257,0.030683721289613036
36258,0.019338055579294897
36259,0.0439013010918973
36260,0.06323097645029209
36261,0.07739343974886358
36262,0.09747235680652272
36263,0.10399178786027453
36264,0.23331572480183516
36265,0.22943095917654566
36266,0.23341539383577953
36267,0.0202529015309195
36268,0.09575821254037686
36269,0.04454725610632209
36270,0.06299782163157472
36271,0.0887676532014319
36272,0.02877583982686536
36273,0.027205500128348256
36274,0.060271043511335984
36275,0.05636454270165117
36276,0.04167711108036119
36277,0.0718920578432885
36278,0.060438124916335975
36279,0.09198766811197766
36280,0.017186297624991957
36281,0.036535889222585514
36282,0.1295359256485323
36283,0.05771108319942188
36284,0.20307267995786113
36285,0.513680296872815
36286,0.12136558742588519
36287,0.12066654576796594
36288,0.0687262381947341
36289,0.08182049568853103
36290,0.08290518480989437
36291,0.08141633084849348
36292,0.06252791282796752
36293,0.016009538808519054
36294,0.02773107840016692
36295,0.28006703105617947
36296,0.09178746679093303
36297,0.06196140541327693
36298,0.04287777834959594
36299,0.06147527758705123
36300,0.027973974376947777
36301,0.027368397662478637
36302,0.018993507332602695
36303,0.055751972047922524
36304,0.41853753402664484
36305,0.06479909017102584
36306,0.04943104039281039
36307,0.11260723452465343
36308,0.7465712882702875
36309,0.10625757098056118
36310,0.021627046002857274
36311,0.12211601729616375
36312,0.06612613318836454
36313,0.23360837288598746
36314,0.37126750800090846
36315,0.07654948136662101
36316,0.01970039383763056
36317,0.06733566574001495
36318,0.06614563317057094
36319,0.08501991589421215
36320,0.15112807365314174
36321,0.05760888889080027
36322,0.2088489189890695
36323,0.06277411421507328
36324,0.052893363977240294
36325,0.019182475781916
36326,0.02291331764530626
36327,0.0564202875849288
36328,0.05817995978265911
36329,0.029311897829893914
36330,0.11781439451069706
36331,0.1426833481607278
36332,0.24894078027437866
36333,0.0873528151852476
36334,0.03625108780776076
36335,0.09487509063430025
36336,0.16881865383864458
36337,0.18495249935074493
36338,0.061206377191106845
36339,0.0704064558150157
36340,0.029234184768688457
36341,0.0748949598200436
36342,0.5710757193514261
36343,0.027503133631907435
36344,0.136453883769351
36345,0.30244824859687863
36346,0.16263097692933898
36347,0.017126479323497777
36348,0.019834190246454258
36349,0.01615256828632568
36350,0.033424254529649006
36351,0.05904562581370583
36352,0.22891194075972593
36353,0.32909001560976275
36354,0.10665803352941441
36355,0.10557949139665021
36356,0.17504405603004658
36357,0.21412194207519103
36358,0.10478921317532075
36359,0.16197278770705786
36360,0.3615624866494054
36361,0.07514850631240011
36362,0.05398920340799067
36363,0.11023745585828043
36364,0.06693418976909096
36365,0.2889784439704519
36366,0.9305649011254342
36367,0.07909139492483491
36368,0.3757235656305395
36369,0.0184924741756156
36370,0.03995071334517582
36371,0.2083715442195554
36372,0.04985826175893855
36373,0.07023647848652567
36374,0.02958202012858066
36375,0.048105753136779034
36376,0.01020253777345874
36377,0.5137812637774364
36378,0.07325027383678272
36379,0.09401030970526458
36380,0.2580492511211007
36381,0.1478894504692994
36382,0.1786075370038101
36383,0.28753038018749477
36384,0.16336920427638588
36385,0.028457176874974913
36386,0.24590787322567664
36387,0.22356945967734349
36388,0.11773915229380058
36389,0.9255409431882455
36390,0.40425675010069095
36391,0.3935037599039246
36392,0.027652637312283998
36393,0.20737812505292103
36394,0.0970230290440247
36395,0.0302168409877574
36396,0.024768986621833473
36397,0.016843207051255457
36398,0.013282944835657557
36399,0.05140011878264467
36400,0.018748434450382982
36401,0.025282184047849317
36402,0.08818907110547455
36403,0.1211239463814183
36404,0.09159601300830517
36405,0.10812096778548719
36406,0.07842852833185532
36407,0.14145213447597269
36408,0.11164966234867361
36409,0.02193180008986724
36410,0.09873649439633067
36411,0.24520081426184054
36412,0.08288557960958329
36413,0.9624272963361176
36414,0.950348976073254
36415,0.6913640861400412
36416,0.011669602245587317
36417,0.025969141139852173
36418,0.0939655418058738
36419,0.4178721715737469
36420,0.09190909293458159
36421,0.017144612973712735
36422,0.04637661198261031
36423,0.015565393326048317
36424,0.01279425559490164
36425,0.050547162556450614
36426,0.055330531742456106
36427,0.06021018752461114
36428,0.40202636900984146
36429,0.026978256943171013
36430,0.054263579138185025
36431,0.1111680091409066
36432,0.07994542759381496
36433,0.05482637029167216
36434,0.06200656281358022
36435,0.34276577468328145
36436,0.13352617899957955
36437,0.12192512446774584
36438,0.09750746431639586
36439,0.12816908329515853
36440,0.9572408312932466
36441,0.8712846297105207
36442,0.6432020522096891
36443,0.023372638077655578
36444,0.10331612747300381
36445,0.02169303125657704
36446,0.011585969846299959
36447,0.42779362493359374
36448,0.05359325797180661
36449,0.25333541951127203
36450,0.0627041282956751
36451,0.10719076833996619
36452,0.024314160146958915
36453,0.11132137078706435
36454,0.11883124281269927
36455,0.1536648157076826
36456,0.13839842457571533
36457,0.516985542925384
36458,0.514207904494433
36459,0.1564182908221729
36460,0.13881829489777
36461,0.08714020632559037
36462,0.0554082905634824
36463,0.11194872044850765
36464,0.05987371386489052
36465,0.0450630159025888
36466,0.1165342843935445
36467,0.13500370427154235
36468,0.05972485054094945
36469,0.11073637965332442
36470,0.02778967411085724
36471,0.9303228230738643
36472,0.9718370871067048
36473,0.9352165582642085
36474,0.105418298160876
36475,0.051984025419004876
36476,0.22261502857737775
36477,0.40303179042090176
36478,0.02607496072103186
36479,0.019343346904695954
36480,0.018817669770691697
36481,0.0816426411058871
36482,0.06717957069874128
36483,0.3989192451407868
36484,0.9503964871385456
36485,0.07399432193829827
36486,0.099417673006158
36487,0.12948553768287432
36488,0.14687632471919265
36489,0.05962853961572825
36490,0.23093881119098958
36491,0.11910728235043189
36492,0.03267710089672832
36493,0.07380569092046284
36494,0.09996918743368866
36495,0.11193883771355248
36496,0.05914542339184839
36497,0.3976974733423777
36498,0.3692800955504471
36499,0.1505786605858722
36500,0.08193546754147536
36501,0.1356098437863618
36502,0.07591045260471985
36503,0.18079782911844788
36504,0.0322258713257544
36505,0.0360045294177162
36506,0.03688661443714178
36507,0.01596622630741006
36508,0.06068779195154476
36509,0.044707991181262716
36510,0.3392563466734425
36511,0.6814928962780189
36512,0.17519502819554342
36513,0.17681486947392447
36514,0.11626046235399146
36515,0.15885742913474937
36516,0.15273444424519567
36517,0.6429956250799418
36518,0.09646438989513562
36519,0.043007657753010416
36520,0.030134076961704517
36521,0.14041544062640732
36522,0.1558007274691379
36523,0.3400709629892721
36524,0.3008355342252334
36525,0.2690045388752884
36526,0.14899908079348118
36527,0.9665699304461479
36528,0.20532857005266947
36529,0.024294484669411257
36530,0.11690561460452681
36531,0.15221670922309732
36532,0.026298743744736976
36533,0.05376645665782469
36534,0.5583785791480298
36535,0.06628640010002673
36536,0.03877620344616163
36537,0.05141441520295515
36538,0.06325187422534147
36539,0.14717518297226467
36540,0.464823051303262
36541,0.2647024669951601
36542,0.5304535075362714
36543,0.38224907820467613
36544,0.13390039927519085
36545,0.142444599519299
36546,0.2536988804521006
36547,0.024059173560172113
36548,0.14556620586985075
36549,0.07672378093522914
36550,0.063306110814501
36551,0.4820859663485336
36552,0.25021877729903597
36553,0.051503486422807596
36554,0.5413534238363528
36555,0.3727773451926655
36556,0.011030523739300122
36557,0.08041614267529977
36558,0.128873924509271
36559,0.0857932899847208
36560,0.04616969398276544
36561,0.018167072806938037
36562,0.030138232585819755
36563,0.0479551533892601
36564,0.08254703568661975
36565,0.11198401741304115
36566,0.1158177704299947
36567,0.45696040604410937
36568,0.7592664383499839
36569,0.4835432482397326
36570,0.2766266785550904
36571,0.6630549990419987
36572,0.10107957510821997
36573,0.019623774710601415
36574,0.0500533852751504
36575,0.061456525015277846
36576,0.21110865105901022
36577,0.18548308014734988
36578,0.06511127742063827
36579,0.0360957943038923
36580,0.06774761272356435
36581,0.14378658094783442
36582,0.026423008053635434
36583,0.037036957654273915
36584,0.11227836082163636
36585,0.016318172689142058
36586,0.03672816752344106
36587,0.014418702080317237
36588,0.035079000401836515
36589,0.0847962061842502
36590,0.05544516950706027
36591,0.06544552169219263
36592,0.33628452227434447
36593,0.25210669119899054
36594,0.3462291923438613
36595,0.7098747765951444
36596,0.6472047393423845
36597,0.2769401107514464
36598,0.10789900511330157
36599,0.035569596463326775
36600,0.02065365827991796
36601,0.052387289787712094
36602,0.12435202896319118
36603,0.017932919844613978
36604,0.035304715808939596
36605,0.959896362499741
36606,0.06491982396010358
36607,0.024779350073298637
36608,0.0794617995078997
36609,0.06616265627674772
36610,0.21616577305054635
36611,0.056748379391295914
36612,0.06524503897550057
36613,0.02079901165905044
36614,0.05672887013415459
36615,0.0190466128652974
36616,0.01407013372019374
36617,0.031915434873435455
36618,0.08661047988149181
36619,0.09983918312347198
36620,0.6369453614203144
36621,0.36054254359697957
36622,0.23393179375717277
36623,0.9580470816612241
36624,0.29719839650438656
36625,0.3299699037037842
36626,0.14506535889358912
36627,0.03369647708884042
36628,0.024981209486563634
36629,0.023119290353801437
36630,0.057994068633578366
36631,0.05912984005157165
36632,0.035735036337694315
36633,0.06814340608936374
36634,0.48464602356416
36635,0.12729316107072222
36636,0.22612431226845336
36637,0.05489918746254781
36638,0.10600264536163181
36639,0.14936142383159184
36640,0.13883483004187974
36641,0.22699735364688411
36642,0.04926497833631878
36643,0.02437351154190208
36644,0.00942127051256836
36645,0.036411567710202625
36646,0.13834822966791996
36647,0.9211579041102582
36648,0.3385192689960027
36649,0.7308674306009064
36650,0.3343191110491823
36651,0.36891751900470493
36652,0.14515602034723457
36653,0.12349243667311201
36654,0.04209687128156572
36655,0.03665919183636099
36656,0.0699013808455724
36657,0.03218400618660039
36658,0.11838995572109012
36659,0.1558884494642675
36660,0.06622688630926477
36661,0.26951221262200126
36662,0.032522587607368064
36663,0.07515037289271763
36664,0.36320731410306784
36665,0.05500233965303242
36666,0.013490058304760556
36667,0.013545157024790321
36668,0.1079285406137871
36669,0.23889848921448897
36670,0.04159253816231023
36671,0.22493242676423084
36672,0.15981102595089786
36673,0.07937674558921035
36674,0.13724383663273335
36675,0.029697576246968657
36676,0.11682862138484819
36677,0.099905668759496
36678,0.06808390101792922
36679,0.12353390905790167
36680,0.125994900582701
36681,0.05243086621870165
36682,0.13438448608544734
36683,0.018715253486899317
36684,0.0198645951507955
36685,0.21645457206815144
36686,0.03873107551817332
36687,0.10288069257401988
36688,0.05093405451539981
36689,0.07496657906410724
36690,0.06816771227747882
36691,0.15415832248188294
36692,0.28371668489185686
36693,0.7042803215779623
36694,0.12271387246808654
36695,0.01520370171204866
36696,0.016061464346680075
36697,0.020109897740475398
36698,0.02223807163360694
36699,0.02989672106096238
36700,0.08980806037797204
36701,0.0698868140143932
36702,0.20299458023452194
36703,0.01937803707320572
36704,0.03868570342682873
36705,0.02179778828988482
36706,0.03208636211499506
36707,0.023343137186849196
36708,0.02100095997882042
36709,0.04473630140885784
36710,0.0816395771752749
36711,0.09156734200315361
36712,0.36629224525486404
36713,0.01592094507595456
36714,0.019084913463640957
36715,0.05900295409739854
36716,0.06143712243975176
36717,0.09811216126088584
36718,0.4119807560142824
36719,0.14306329478570987
36720,0.024993256092679658
36721,0.013637404531880278
36722,0.2233093073079199
36723,0.03612400902245019
36724,0.0754285569895933
36725,0.14268278150059538
36726,0.023179199398004557
36727,0.3372216364309165
36728,0.01570476943385746
36729,0.02324039289177974
36730,0.027054816611660294
36731,0.14338279707664955
36732,0.06277906502054656
36733,0.05076454314106377
36734,0.020647540594894362
36735,0.03388534950016471
36736,0.07260694551963665
36737,0.18685503849141394
36738,0.03196717564685429
36739,0.02066880512108308
36740,0.028691557836872775
36741,0.05152940010908129
36742,0.07017129866585083
36743,0.2312920721861554
36744,0.0677921722275592
36745,0.23713851509586453
36746,0.09191812490440573
36747,0.023404687519692376
36748,0.04627900740967393
36749,0.06074478280754672
36750,0.09321623883083593
36751,0.2595794724853645
36752,0.2644247928060477
36753,0.024203565724003895
36754,0.11323825613539434
36755,0.04453736156492844
36756,0.3753007311415132
36757,0.7019720519297021
36758,0.14941678993284555
36759,0.1231081456977452
36760,0.019256448093582377
36761,0.07862965174846517
36762,0.05426856569817144
36763,0.06186497637013637
36764,0.09425450120187967
36765,0.09607740766587508
36766,0.09741713396614744
36767,0.967486844514747
36768,0.02448166926716372
36769,0.08063227244876492
36770,0.06133804209538116
36771,0.0746836655280478
36772,0.02308210834558394
36773,0.1373823496332367
36774,0.45033924229520605
36775,0.06396402562135123
36776,0.2194247305002628
36777,0.03521455739101017
36778,0.09348286554869487
36779,0.021474503412819257
36780,0.08266999390222485
36781,0.02027159355948656
36782,0.021168938253682115
36783,0.0571548545127193
36784,0.06515141396559525
36785,0.02601722002531478
36786,0.02472616027348714
36787,0.06480834851230113
36788,0.019826108637719934
36789,0.15615681581486593
36790,0.038455672102390856
36791,0.02155772146340346
36792,0.03760168450756122
36793,0.08836489587572599
36794,0.08968492276986309
36795,0.029467712872956155
36796,0.03311903386500567
36797,0.05364309549146912
36798,0.9621735150948949
36799,0.06711449074572508
36800,0.12965346866429453
36801,0.06277020743104295
36802,0.04653957803641981
36803,0.03769647388154448
36804,0.03634677138727064
36805,0.02240897249081824
36806,0.4240281143148845
36807,0.03421654805456453
36808,0.011490336983543358
36809,0.011390355327588638
36810,0.0143024138961792
36811,0.05720988501580644
36812,0.20982291884492893
36813,0.12335583200827141
36814,0.054157955106177685
36815,0.04839385155157691
36816,0.2768353958288595
36817,0.026893327250397954
36818,0.029088765916925576
36819,0.022635977024339775
36820,0.03384551824370962
36821,0.045108853358327435
36822,0.24468252383611933
36823,0.0724858402545637
36824,0.028099361273515998
36825,0.022549150211042063
36826,0.0916697256270655
36827,0.14124543245593368
36828,0.09876116332059107
36829,0.09411402207569443
36830,0.07481739961691415
36831,0.02347038529837696
36832,0.058484763978153886
36833,0.10216450527852722
36834,0.1859005103175983
36835,0.22581461006597597
36836,0.013202322618277718
36837,0.022612079547463658
36838,0.022963433840039398
36839,0.015689945884829238
36840,0.028011961135238975
36841,0.018890708569801858
36842,0.02332445216901238
36843,0.032546453574036315
36844,0.08055991713280336
36845,0.06701419351918031
36846,0.12511848237051726
36847,0.022649264477877316
36848,0.21146438073101403
36849,0.01710684113635618
36850,0.2784232491123188
36851,0.0209736338183709
36852,0.019675260288735577
36853,0.029750632348111716
36854,0.013271873878926838
36855,0.02586377924809896
36856,0.02616780692236832
36857,0.0183210066452766
36858,0.016296999631752303
36859,0.09524590808854842
36860,0.027831709171632475
36861,0.06418275140238301
36862,0.0171100051302757
36863,0.06337384764697938
36864,0.0172314059317861
36865,0.1286040231308355
36866,0.0328327886830056
36867,0.051946190823526195
36868,0.019151728858552878
36869,0.03324361403374482
36870,0.01496407700723398
36871,0.023408787778702138
36872,0.11269859832832058
36873,0.28056938278644894
36874,0.06573919503901346
36875,0.07224688121889127
36876,0.08814134527919373
36877,0.06382997222804647
36878,0.022241960202075237
36879,0.10303383677723334
36880,0.018787209839870617
36881,0.11500957767012066
36882,0.15521988267125142
36883,0.025414260393838158
36884,0.033607456018911026
36885,0.04928613129805738
36886,0.018888680695770876
36887,0.01848695479009524
36888,0.01284945555109762
36889,0.015872851360165776
36890,0.030809785511042298
36891,0.0164083118449141
36892,0.09250964741674039
36893,0.08207713937194955
36894,0.016929069488439114
36895,0.1706793674840703
36896,0.03184068290341426
36897,0.021928230923230117
36898,0.01171204868321856
36899,0.016544987857397237
36900,0.05798452059355681
36901,0.022825808240455096
36902,0.030337458818067438
36903,0.030368886225604796
36904,0.046840803145635504
36905,0.1584462410509893
36906,0.3284092125768442
36907,0.023809797176758494
36908,0.21440693462671967
36909,0.018023087463900956
36910,0.033178762458212274
36911,0.023021194870927915
36912,0.05656175463530405
36913,0.03906977820343825
36914,0.048995913819910565
36915,0.058982235094173656
36916,0.046003432605948
36917,0.05504034290194407
36918,0.08825292900320315
36919,0.056128738459916463
36920,0.0564879837759002
36921,0.33704553302361995
36922,0.03586715033314746
36923,0.08520767255805584
36924,0.04717672430511051
36925,0.25370306335498755
36926,0.2500236459972585
36927,0.026161120437430692
36928,0.043302378885943474
36929,0.016148769336172143
36930,0.34252570812669597
36931,0.060790223414723274
36932,0.3644668813644938
36933,0.07037459995761064
36934,0.11284361888213196
36935,0.07639339794305736
36936,0.10252852120633604
36937,0.0123881794969593
36938,0.01335809851266398
36939,0.3391220423774717
36940,0.06583894461913026
36941,0.7991370869326359
36942,0.22668540157535388
36943,0.05762307648818976
36944,0.26534362747542195
36945,0.04878754846940729
36946,0.021490314665551916
36947,0.0311133423301585
36948,0.01817052004697748
36949,0.10022652109385895
36950,0.252220214579944
36951,0.6212078173459489
36952,0.532031934069744
36953,0.04693899792933264
36954,0.149644890872091
36955,0.14622888478126767
36956,0.051425907703158455
36957,0.03122616832521853
36958,0.06155910931744275
36959,0.09376245083549284
36960,0.02793120574640044
36961,0.4232969912425698
36962,0.11231873979266316
36963,0.23975309711347664
36964,0.5914964515780728
36965,0.11856254945809092
36966,0.4962212404563352
36967,0.07353203085673679
36968,0.15853809670624386
36969,0.05188186896855791
36970,0.05656266112270052
36971,0.04419657952671961
36972,0.09458310592269065
36973,0.030203992598449435
36974,0.09813072963995106
36975,0.11993148712096187
36976,0.11102502080082124
36977,0.032902071212608575
36978,0.03132676648878844
36979,0.10027510593515354
36980,0.2700705650589477
36981,0.052752591201026884
36982,0.03005133503709162
36983,0.04875219270571318
36984,0.08507536047342348
36985,0.030483723599275633
36986,0.02630418911389646
36987,0.051769957913338084
36988,0.1589821618624348
36989,0.047764879160822754
36990,0.2528493334227369
36991,0.05907846373120154
36992,0.034283619645155854
36993,0.030681487252857735
36994,0.017658075608627855
36995,0.4564159011083011
36996,0.20656961086090064
36997,0.022360272663036716
36998,0.0964259858858856
36999,0.4131431118952137
37000,0.44494722093788464
37001,0.01253575865784342
37002,0.09588268430625821
37003,0.07370869060271026
37004,0.024578719391333437
37005,0.029446059474807218
37006,0.037376955217910623
37007,0.07436814378759893
37008,0.06064854993045307
37009,0.09771673155775343
37010,0.27200333787236014
37011,0.4249341437602811
37012,0.20364587147868984
37013,0.05773140595257656
37014,0.026448745349410552
37015,0.03477610154214896
37016,0.2701045995028716
37017,0.036857490342741536
37018,0.013584762476302718
37019,0.08909891252134844
37020,0.24631175192723614
37021,0.5418015270573067
37022,0.10825038108463968
37023,0.02133772350329312
37024,0.031556962679434614
37025,0.06811543148712929
37026,0.062164654814331644
37027,0.026641744560647954
37028,0.016450139494941316
37029,0.11609872654458273
37030,0.15027998614645544
37031,0.07365223389004705
37032,0.0889238779910777
37033,0.05607430004271772
37034,0.017438382598407937
37035,0.029859255630192733
37036,0.030488579414872298
37037,0.027569475952718095
37038,0.03247607198491187
37039,0.22100468101165188
37040,0.07382622147786833
37041,0.14544027792030595
37042,0.03146371881721763
37043,0.060072193819485864
37044,0.041061591730661096
37045,0.01816635127190456
37046,0.026282474698239713
37047,0.04330264629060719
37048,0.02971450876133956
37049,0.07101569943431653
37050,0.48469139266244243
37051,0.4273102001431532
37052,0.045710420103681815
37053,0.05034457608903708
37054,0.03498234300318837
37055,0.0995986596078223
37056,0.05809191486909695
37057,0.0201682777439553
37058,0.06744191055455451
37059,0.022517394025172638
37060,0.022125393207789435
37061,0.02876715521593512
37062,0.013658777797793079
37063,0.16670856348315574
37064,0.0334398291407199
37065,0.024370207209617974
37066,0.029444900301303215
37067,0.06673318871748855
37068,0.061996735877780165
37069,0.15503844459576321
37070,0.23019653415305136
37071,0.2241170302289926
37072,0.058806773387611096
37073,0.05788291664409255
37074,0.02390169485923825
37075,0.050123767651707576
37076,0.041056283692767315
37077,0.25214156510453267
37078,0.0538225851343943
37079,0.6440246152810507
37080,0.10974711008095106
37081,0.1007729622081448
37082,0.04194979351816609
37083,0.06110291213788103
37084,0.024011559746355222
37085,0.01525402684985234
37086,0.057855830019957186
37087,0.01607458772892824
37088,0.025288251619339376
37089,0.023934466223781696
37090,0.07444677365657854
37091,0.036895426165466295
37092,0.08780034349652821
37093,0.058967207592676936
37094,0.10474613321419465
37095,0.23018475268546473
37096,0.34729062449000747
37097,0.08401641272281692
37098,0.030762716208653076
37099,0.06832366611765062
37100,0.03221534841562415
37101,0.10970062998771807
37102,0.06021663027831489
37103,0.09887467945130002
37104,0.04896757589907004
37105,0.09683861597980437
37106,0.040547030512697896
37107,0.025373948946252077
37108,0.018687010843839138
37109,0.13552018151422496
37110,0.0623955781965352
37111,0.030164926082083657
37112,0.018956163573262116
37113,0.04152712922541395
37114,0.06524641026985332
37115,0.07449594620864547
37116,0.09860138208566062
37117,0.09727607941756836
37118,0.23400789998007526
37119,0.22516697567333593
37120,0.1550914901895314
37121,0.02335946797377862
37122,0.08595261008174554
37123,0.01504197802780052
37124,0.04252386171431426
37125,0.059688975938629166
37126,0.08270817033868087
37127,0.026360435126213597
37128,0.05467482561418041
37129,0.059433361544933117
37130,0.04973393641003969
37131,0.05192881557281091
37132,0.0282438678154584
37133,0.06514482970817115
37134,0.014536970543635898
37135,0.0908411991143396
37136,0.017144612060481
37137,0.038228345210350116
37138,0.1253944053229195
37139,0.06045635220122672
37140,0.1242492058130283
37141,0.5082133162809398
37142,0.11972259410524164
37143,0.11081099456845991
37144,0.06949843259102977
37145,0.07845912028104376
37146,0.07852411801932915
37147,0.07671567278209074
37148,0.0602179822955599
37149,0.01577314253853672
37150,0.014538118886666299
37151,0.02727817875102366
37152,0.28198999778054173
37153,0.0818222815574715
37154,0.04800050545978782
37155,0.03837287533924004
37156,0.05537030806405588
37157,0.02435313655729976
37158,0.019210433573890455
37159,0.020649445727877018
37160,0.05517060658888154
37161,0.4034252463999428
37162,0.06373949251948192
37163,0.04681261746087316
37164,0.10924869153138375
37165,0.7535284392746893
37166,0.0981161640087364
37167,0.11753330225468761
37168,0.06606753686115745
37169,0.2389349834067443
37170,0.34028940901873705
37171,0.07261007818889001
37172,0.018116240927720996
37173,0.07139606459425815
37174,0.07475590758485712
37175,0.09007082987342416
37176,0.14437487280747305
37177,0.05311798321247818
37178,0.20756452361290983
37179,0.046887993663318
37180,0.05268394766665446
37181,0.017058459891514
37182,0.021069208714058398
37183,0.04920896570822156
37184,0.05585036117200932
37185,0.029436382509014876
37186,0.11757592812442086
37187,0.1399863216365359
37188,0.24934971360800656
37189,0.08551275354441587
37190,0.03421762646515076
37191,0.09638449727830653
37192,0.155182828937035
37193,0.17308813576845902
37194,0.0605714827315713
37195,0.06767763871748304
37196,0.02663750204273597
37197,0.06300388077030854
37198,0.5468716388762221
37199,0.024224128356717403
37200,0.1354129114308589
37201,0.38402495824280075
37202,0.15778930949798015
37203,0.0190698507892181
37204,0.01878028815928268
37205,0.014971556626348737
37206,0.033981382543632574
37207,0.05324395663567747
37208,0.23354511641760778
37209,0.3298710015606519
37210,0.10296973342554397
37211,0.10457874438077186
37212,0.15950559586763655
37213,0.15511913028061539
37214,0.1034146959990331
37215,0.16002110882042664
37216,0.3496138687538717
37217,0.06771761063552459
37218,0.02125733272652504
37219,0.050354734071926574
37220,0.09828724625455494
37221,0.06026674035525022
37222,0.28132624996255284
37223,0.9274940562379232
37224,0.07788797453294045
37225,0.3608618730241919
37226,0.01563013614948744
37227,0.03649078124552216
37228,0.20395112295952134
37229,0.014461470941053118
37230,0.04844742882558126
37231,0.07202189329890435
37232,0.0282587990296211
37233,0.04394794576776796
37234,0.46737981964877673
37235,0.07352641394544378
37236,0.09066697558758088
37237,0.2575291532459676
37238,0.1513381740038565
37239,0.17376113253578826
37240,0.28434456699853744
37241,0.25565205471636027
37242,0.03040049367079472
37243,0.24388757590750096
37244,0.1468402026930852
37245,0.10754796812937452
37246,0.9318554541787655
37247,0.3819463488854337
37248,0.29929033721603593
37249,0.026602570177592398
37250,0.1190698598116966
37251,0.09308212559103485
37252,0.02482375688845414
37253,0.023164538458984696
37254,0.05018900029855452
37255,0.010980462333060359
37256,0.017881617708482296
37257,0.025727177985641
37258,0.08887442750499958
37259,0.11261910270133861
37260,0.0917711047574595
37261,0.1035132822015035
37262,0.07237111813277712
37263,0.14115471890491366
37264,0.1011386360923005
37265,0.022315861539516736
37266,0.10919389631272938
37267,0.25375443109416723
37268,0.07699297125614908
37269,0.9619242379007849
37270,0.9472752245197653
37271,0.6901945997903187
37272,0.011150193092303338
37273,0.025527516637036236
37274,0.020581824591520137
37275,0.09876509021024425
37276,0.4192416424946525
37277,0.08085221904055911
37278,0.045418647107921345
37279,0.013485412312358135
37280,0.012969289916332357
37281,0.054284662452768515
37282,0.05383792444071259
37283,0.06292958061513428
37284,0.020209238464262716
37285,0.48364895404875874
37286,0.028286346748025035
37287,0.05087426519783769
37288,0.20211911753911083
37289,0.080829960387033
37290,0.052298594337818596
37291,0.060232201091149
37292,0.2457647409377362
37293,0.12766129179138413
37294,0.11403198721358351
37295,0.09426671314587974
37296,0.11597887303472554
37297,0.9573274774698922
37298,0.8655139584819513
37299,0.6084360332815257
37300,0.021960222179599958
37301,0.10013335726845146
37302,0.021772461647053997
37303,0.009769553883152
37304,0.4102218137988364
37305,0.048877593782670134
37306,0.24669623831015788
37307,0.06148703494618644
37308,0.10368979585355168
37309,0.022965183128708953
