Index,demand
30900,0.03005626363223197
30901,0.0596934593737287
30902,0.06849874609103636
30903,0.02766911833673148
30904,0.017745450998748136
30905,0.12209241906940738
30906,0.1391089474498526
30907,0.08891630941238114
30908,0.0707687170424643
30909,0.06521781652526014
30910,0.01830704060717975
30911,0.032508536972555915
30912,0.033096962725899376
30913,0.029743323063071234
30914,0.0363986881935372
30915,0.12307054369115121
30916,0.07268349328533064
30917,0.22127358733244631
30918,0.0315075517781873
30919,0.06357978206587069
30920,0.042609293794688315
30921,0.02560385344996227
30922,0.018903502166233918
30923,0.027708648162297764
30924,0.04846957913499325
30925,0.0670590226177232
30926,0.47176672088515653
30927,0.2826118676630332
30928,0.04681017646380684
30929,0.052228053013820906
30930,0.09288775099604353
30931,0.06330235769061039
30932,0.02238188466430091
30933,0.06516367521107966
30934,0.028605989997084764
30935,0.23177277049574524
30936,0.03590545114113092
30937,0.023594782560077146
30938,0.0297444875741069
30939,0.08001411014648535
30940,0.06656138400089234
30941,0.31148082466849536
30942,0.32897513650255517
30943,0.326930597322379
30944,0.06451268850722869
30945,0.055173270718594604
30946,0.023636247059423018
30947,0.05544802154717515
30948,0.04669639311970207
30949,0.2502805618916928
30950,0.053396744138355864
30951,0.6036822838592109
30952,0.10824723078853878
30953,0.024538926200384257
30954,0.10137295566670411
30955,0.049205855614295
30956,0.045297417560837785
30957,0.022379272983819764
30958,0.016000091080043938
30959,0.06301521899014276
30960,0.01762586431013862
30961,0.02213343863687152
30962,0.023630150844886937
30963,0.026692008184330717
30964,0.07958379604983727
30965,0.04430927721844861
30966,0.09209638855558555
30967,0.05935311651884747
30968,0.11450711256730436
30969,0.3370923549083811
30970,0.37131024870103546
30971,0.09528540197480646
30972,0.032723047397552316
30973,0.07952103594527572
30974,0.022211513442741537
30975,0.03354367915531365
30976,0.012776839448546694
30977,0.09357176694564572
30978,0.06197357989226748
30979,0.11254008755263573
30980,0.06787353847814045
30981,0.10211375337986472
30982,0.04148588398385868
30983,0.0611089684063136
30984,0.02509646862173027
30985,0.025891631401557175
30986,0.01969786990320992
30987,0.14999597069425355
30988,0.07214122640203026
30989,0.028238293741637603
30990,0.020571196075434582
30991,0.048860784087673026
30992,0.06544333329966652
30993,0.07732469752788546
30994,0.11154775291127458
30995,0.10346798610980418
30996,0.2451352320961405
30997,0.222700112528876
30998,0.2336102194051156
30999,0.023377788148314517
31000,0.09159994635488103
31001,0.01721282968763283
31002,0.0478211513956733
31003,0.016968643230039056
31004,0.05481997467317352
31005,0.08033983127715677
31006,0.024485903967150738
31007,0.04920817935072831
31008,0.05782162971938968
31009,0.01861264695796646
31010,0.053736316617956484
31011,0.07325439231910798
31012,0.032851220159539576
31013,0.061491386246540304
31014,0.02400104820915043
31015,0.02340316894145875
31016,0.10235079073153405
31017,0.01881502947200387
31018,0.04379301300035576
31019,0.13499855334168187
31020,0.061554310664282706
31021,0.20847079785875042
31022,0.49939112288548326
31023,0.12193150189161495
31024,0.12320382081575286
31025,0.07023111402945258
31026,0.08588053746304437
31027,0.08584623481454984
31028,0.09253189032899907
31029,0.0555090511901926
31030,0.2781570730049522
31031,0.09172342970432586
31032,0.07012600602842259
31033,0.04175621418490603
31034,0.07068191070010948
31035,0.027531231101449907
31036,0.027152453350464283
31037,0.021354183952052727
31038,0.02264029569734207
31039,0.059476998287932126
31040,0.2839248105404365
31041,0.06798998330738633
31042,0.04996307334230712
31043,0.12392770719754331
31044,0.7588871417587416
31045,0.10289554502105693
31046,0.02423981047438667
31047,0.20989014742818551
31048,0.0668597442186068
31049,0.23070196216002198
31050,0.2754473956005923
31051,0.07826689463664674
31052,0.019521544615502737
31053,0.06921491395526833
31054,0.07711920016987141
31055,0.10689871495272177
31056,0.2200966835960345
31057,0.05671876187274738
31058,0.20372721820935827
31059,0.059817406771049124
31060,0.013815913366196801
31061,0.059406548669565774
31062,0.01492207735187465
31063,0.020384611123345553
31064,0.024403979470982377
31065,0.06374767333022269
31066,0.06185955256369368
31067,0.027658189908676772
31068,0.12544990419059815
31069,0.15556031400479292
31070,0.251974174940659
31071,0.09486265793438517
31072,0.035543546526973356
31073,0.09878763082117614
31074,0.175358692117506
31075,0.3446559232907008
31076,0.06230395712778327
31077,0.0719511860003479
31078,0.025702531937154504
31079,0.07519037700737881
31080,0.5796018345321149
31081,0.031229370243787656
31082,0.12827163104443995
31083,0.38312128810121393
31084,0.24172390485519044
31085,0.017267342907502675
31086,0.018847018820671482
31087,0.034774645455996844
31088,0.06432485079917832
31089,0.17377191336368994
31090,0.33514808971397386
31091,0.015310422998251779
31092,0.11116731506917801
31093,0.10254657154787708
31094,0.24518949019521766
31095,0.16432793756782804
31096,0.11605472280574299
31097,0.17069187466122726
31098,0.37028230709320276
31099,0.07668439428430351
31100,0.022815586658191656
31101,0.05683479530588963
31102,0.10282391450582984
31103,0.061827185091908175
31104,0.20238333420948287
31105,0.9264380727894999
31106,0.07018272523338262
31107,0.3776788806006789
31108,0.019396396822610393
31109,0.05016412133139035
31110,0.2621833122630506
31111,0.01594375673881275
31112,0.052652164660726544
31113,0.07896368717458796
31114,0.029667771714836234
31115,0.04710619795793366
31116,0.48110212046136963
31117,0.19681830957426125
31118,0.09498268068711664
31119,0.2554699463692698
31120,0.15734749840866621
31121,0.250804537639163
31122,0.35694583670879526
31123,0.36125049192490494
31124,0.26354393414354205
31125,0.14214506087249032
31126,0.12538373940122385
31127,0.9218134739005799
31128,0.39473265890155257
31129,0.4128352939658635
31130,0.030698055863516607
31131,0.11339867469514053
31132,0.09780676656297145
31133,0.023016936908266505
31134,0.025416577211799105
31135,0.013576833833997996
31136,0.05653095001003988
31137,0.013015870296243168
31138,0.013186330294016751
31139,0.022048186115004635
31140,0.029320860088585483
31141,0.09363133279785003
31142,0.12551371199994918
31143,0.09797980553553312
31144,0.1058865785354124
31145,0.08776482999764088
31146,0.22904169741213223
31147,0.21816267611549928
31148,0.021729933957741452
31149,0.1107185671681135
31150,0.3382856386558238
31151,0.028055437817099033
31152,0.07729985624655228
31153,0.9612503848017329
31154,0.9441452932297535
31155,0.7162908136670394
31156,0.011916097705135211
31157,0.02253466417423363
31158,0.10825589538519217
31159,0.4164146733669839
31160,0.08329161473718616
31161,0.0488451736362632
31162,0.030046349330680972
31163,0.014014480655128864
31164,0.05513754944925135
31165,0.0628673777498675
31166,0.059186350335575996
31167,0.023627002788451444
31168,0.37543287090314387
31169,0.026144624234573925
31170,0.05534770145092261
31171,0.11074264051720888
31172,0.08974887386347952
31173,0.0574687569828798
31174,0.06798012007386164
31175,0.34380886515481157
31176,0.2272948785063994
31177,0.03281502466262315
31178,0.20811000593717094
31179,0.11198616134496533
31180,0.13405347443908
31181,0.9601890378872784
31182,0.8513554010180462
31183,0.6600284191993511
31184,0.02337704892890085
31185,0.2101860266088423
31186,0.01842621268647744
31187,0.011991524420500652
31188,0.44097633999669156
31189,0.07081575970095248
31190,0.17794593149060928
31191,0.06162764846180943
31192,0.10459020343198724
31193,0.02404412858236518
31194,0.12432831898752682
31195,0.12496493557067079
31196,0.16486406828807032
31197,0.13586638030161668
31198,0.546417415543379
31199,0.5453628714949946
31200,0.21791067060394478
31201,0.14636372669282527
31202,0.09182180877801967
31203,0.05248093500559576
31204,0.1227603859602988
31205,0.06057080010043023
31206,0.04679115691882365
31207,0.017468435759114553
31208,0.12207710958423737
31209,0.13839530436395323
31210,0.05573092014863072
31211,0.12863676284521525
31212,0.027160718866513438
31213,0.9268583413306796
31214,0.9719056959748268
31215,0.9388769079608562
31216,0.12498888650525747
31217,0.04970116338829312
31218,0.16798882889945638
31219,0.44786446044194433
31220,0.026035552154302654
31221,0.011590863993051356
31222,0.018385678813469662
31223,0.020281019449887444
31224,0.06300634751107026
31225,0.10013400675734242
31226,0.07130670250951243
31227,0.3854887276737633
31228,0.9451621064030582
31229,0.07524720918937122
31230,0.10444410569941968
31231,0.13792102931796016
31232,0.15015296014532362
31233,0.06383499743243515
31234,0.33504810981053584
31235,0.23631898215437622
31236,0.030573492260672765
31237,0.07911832311304808
31238,0.10198715313976103
31239,0.11674065354104816
31240,0.06053473899117891
31241,0.03289024041136611
31242,0.36390941560026624
31243,0.3639641763717927
31244,0.22084991228881648
31245,0.09159786934840436
31246,0.032548110320595236
31247,0.14756821083511307
31248,0.020065228304203774
31249,0.08656566622813407
31250,0.18202664440652014
31251,0.03356055356423628
31252,0.03945868373379395
31253,0.03580628207217937
31254,0.016507712509748643
31255,0.0213768626277761
31256,0.05801779077555342
31257,0.04789904551058235
31258,0.3374305078280935
31259,0.6629910461895266
31260,0.27421304896639165
31261,0.19276656251695895
31262,0.10590519422199145
31263,0.1641657519076913
31264,0.15534651969764107
31265,0.6584754483916446
31266,0.10112208956199574
31267,0.04111175951777722
31268,0.029001389007445214
31269,0.14726869674503276
31270,0.15060438404354862
31271,0.14813367641520123
31272,0.3962222364981262
31273,0.28103974917944363
31274,0.17264924039356452
31275,0.966619717657566
31276,0.12220825270116618
31277,0.023148732862540516
31278,0.1297484252010484
31279,0.21930919782533442
31280,0.023116137844790562
31281,0.06107815430886565
31282,0.6013909048857166
31283,0.0716534222070354
31284,0.04352130600807252
31285,0.053664562427671966
31286,0.06245087959414038
31287,0.14977463336081479
31288,0.40777576489276174
31289,0.2778888827022693
31290,0.5525993942060541
31291,0.2922826481916907
31292,0.14826003909462818
31293,0.15047078000720174
31294,0.2552739922867663
31295,0.026331334876376136
31296,0.136007617259604
31297,0.07298929338316604
31298,0.056705490715161726
31299,0.500490155099814
31300,0.3381277952641821
31301,0.056607529140280305
31302,0.5679915297249315
31303,0.3571412915551644
31304,0.08346923248890216
31305,0.13924534860621637
31306,0.09079038119491804
31307,0.04496003736758677
31308,0.01620476724251802
31309,0.019960043456001362
31310,0.0139786141862148
31311,0.03311943084902498
31312,0.04711410468228326
31313,0.08602848241881396
31314,0.11592195395956388
31315,0.1123533042209837
31316,0.44445298347092316
31317,0.7572461453151398
31318,0.48577560334390524
31319,0.2745454419514705
31320,0.6635811061997212
31321,0.10630244282955367
31322,0.05757349307925227
31323,0.060536865657287255
31324,0.13824534865157645
31325,0.3347876655141822
31326,0.061867612535411405
31327,0.032341658379704666
31328,0.07663459074862071
31329,0.14606472120957706
31330,0.026979852951550323
31331,0.03403401218436147
31332,0.11991775406235532
31333,0.02436273031532285
31334,0.017916346832226163
31335,0.03930750285854198
31336,0.025932253333666198
31337,0.02319624446691284
31338,0.036673096126272425
31339,0.08318340156464057
31340,0.052797121644586095
31341,0.07309080986555803
31342,0.3398399959827502
31343,0.24699919063956943
31344,0.35102258622750326
31345,0.7165049886135546
31346,0.6433982930635627
31347,0.23013639718474554
31348,0.20797199548347922
31349,0.03687455172748098
31350,0.016808639693407186
31351,0.05452693677714461
31352,0.12473619370088944
31353,0.018704675536325283
31354,0.960127974156218
31355,0.05365215584491303
31356,0.027300021551162155
31357,0.07980210776700232
31358,0.07043962090022048
31359,0.22512563564812502
31360,0.05977281318558473
31361,0.05064613371283327
31362,0.032135737315110005
31363,0.08642121904188271
31364,0.10493814263445256
31365,0.6239052261197578
31366,0.3630020463941396
31367,0.22918985340188064
31368,0.9579692657589912
31369,0.38460009368158626
31370,0.5238143271101453
31371,0.1519394304412731
31372,0.03130088819874752
31373,0.02780151368789884
31374,0.05868050018890294
31375,0.05813259929469318
31376,0.02184641119146095
31377,0.0663189072162867
31378,0.49107687489588836
31379,0.12737092337548625
31380,0.3593088258023711
31381,0.05394552156829185
31382,0.10409689581727705
31383,0.15288165509355892
31384,0.1503607400032988
31385,0.23097762398185506
31386,0.04785243198770175
31387,0.02745112857095804
31388,0.011449967522490284
31389,0.03692056498923958
31390,0.14956888664657741
31391,0.9126653185894439
31392,0.3513779885589407
31393,0.7218305019167808
31394,0.3416206469209016
31395,0.36786823970254856
31396,0.1633005887999267
31397,0.2283608071051236
31398,0.048880635120619444
31399,0.034648056128682284
31400,0.018051844599488907
31401,0.014865390111978922
31402,0.05978225181970892
31403,0.03323236997850862
31404,0.12711486651659204
31405,0.1577928090942197
31406,0.09564330901871225
31407,0.35067855418721283
31408,0.03749123451172411
31409,0.0820213397470776
31410,0.3368506091012331
31411,0.061088708944329405
31412,0.09558785096352275
31413,0.2405031144635663
31414,0.04661666725533134
31415,0.01087545064222313
31416,0.2218047701326702
31417,0.24086421192423202
31418,0.07831459105729445
31419,0.12597160031263582
31420,0.09907150256683205
31421,0.10305311331485396
31422,0.06966119773042144
31423,0.1303254368499978
31424,0.1346129697842546
31425,0.021849826246566888
31426,0.2155779479606317
31427,0.020011243542137517
31428,0.10716372895707309
31429,0.03856683716516374
31430,0.034449949604887516
31431,0.10568106448462468
31432,0.05174520832334942
31433,0.07437464329077102
31434,0.07254902836733884
31435,0.16155262425239222
31436,0.37532896376425984
31437,0.6988416552282906
31438,0.13121952445879614
31439,0.013869564490594496
31440,0.020603402061134958
31441,0.08491600384890444
31442,0.06947221065914716
31443,0.1193255771668194
31444,0.020070947192068582
31445,0.042411407707088206
31446,0.02093939031847568
31447,0.03228606410994643
31448,0.02254485877645112
31449,0.021037682663083646
31450,0.04147356974387434
31451,0.08227185876500218
31452,0.09492214220147678
31453,0.38952367614728234
31454,0.019113221270869937
31455,0.022057429023345183
31456,0.06174120657641659
31457,0.0631212729556982
31458,0.09623839426923016
31459,0.4167853061239493
31460,0.1338057767160588
31461,0.02106298832359631
31462,0.1587821104523373
31463,0.038221447752505334
31464,0.02139205049831252
31465,0.07424657217784308
31466,0.1473698084466533
31467,0.043796983395986734
31468,0.024764305180869136
31469,0.015798462204033532
31470,0.18573575010421708
31471,0.040160612229028496
31472,0.015905270283424235
31473,0.021287557404946776
31474,0.0266625501999845
31475,0.15092770713465453
31476,0.06726969425439974
31477,0.04960855737519247
31478,0.02295924670495843
31479,0.036671647861094406
31480,0.0720842805308208
31481,0.28342561111031606
31482,0.03781895901063459
31483,0.020835385246243343
31484,0.02972577055889771
31485,0.05154738389090378
31486,0.06841148994631308
31487,0.23251851374980945
31488,0.07402570582664221
31489,0.168565991491928
31490,0.09898921342480362
31491,0.03225287039845865
31492,0.025891886426487227
31493,0.04615229990938051
31494,0.06360810102503928
31495,0.034766355915492805
31496,0.2659290155808327
31497,0.022238616528730406
31498,0.23924294216041808
31499,0.0260429486358926
31500,0.11909288544392417
31501,0.05445412803537749
31502,0.2797249116391266
31503,0.6801492400639563
31504,0.22316837409571483
31505,0.10044335161167263
31506,0.0776217577191994
31507,0.052703871766861234
31508,0.05977594051959804
31509,0.12129242720140565
31510,0.09572729480925038
31511,0.08523901113558933
31512,0.9707460595229283
31513,0.02173113914653347
31514,0.08472876128837707
31515,0.019657017680743863
31516,0.07114106122900084
31517,0.07540749311566126
31518,0.019735119568149675
31519,0.032035899328617376
31520,0.119520558313672
31521,0.43698840426313246
31522,0.07123531035578214
31523,0.21994360205622934
31524,0.026838340240974604
31525,0.08729001659346068
31526,0.019340223818412328
31527,0.09125598979350359
31528,0.026072682232739928
31529,0.025736635749425727
31530,0.05356503922927765
31531,0.061309783217643854
31532,0.02664256497688222
31533,0.06486713034432598
31534,0.02069070557215265
31535,0.1457082840568462
31536,0.03785856188502006
31537,0.03563517076349467
31538,0.02467480626565241
31539,0.04527683943432027
31540,0.08370333306667904
31541,0.09393605891665519
31542,0.02862688513646902
31543,0.05237476008408831
31544,0.955372284150139
31545,0.06013212883335996
31546,0.1281309139811269
31547,0.06070021402484298
31548,0.042938066171186735
31549,0.0409820026406732
31550,0.04238634475437537
31551,0.023438618480585274
31552,0.3936126147300822
31553,0.03584099887970263
31554,0.011494844011472558
31555,0.012713816617614787
31556,0.014238452934663078
31557,0.016090944734757848
31558,0.05613641774808275
31559,0.12970323189100558
31560,0.019250320589013544
31561,0.11169259978856985
31562,0.04633849912013535
31563,0.02171517322646222
31564,0.04722057028997072
31565,0.3511569212801581
31566,0.027919038715942646
31567,0.027778817182404235
31568,0.02209997832135722
31569,0.05204196115672157
31570,0.23396748959358973
31571,0.0729147956240999
31572,0.018929987462108763
31573,0.029207213853236227
31574,0.09086891747377096
31575,0.13890942267690684
31576,0.2122736784643293
31577,0.08418311109527374
31578,0.06959227522264862
31579,0.05130602957770914
31580,0.025829298243278717
31581,0.0921593046296037
31582,0.24041197147223684
31583,0.23037235279320187
31584,0.01362952943182191
31585,0.026192543868475894
31586,0.02610511030022421
31587,0.01610115538400477
31588,0.02596815053581148
31589,0.01799969114466969
31590,0.01787762527505951
31591,0.030948711678500322
31592,0.07463197227912259
31593,0.06576050043326326
31594,0.13241347465185266
31595,0.016680251758283735
31596,0.018640123450876248
31597,0.127508437104648
31598,0.014935158275916106
31599,0.26636270582900334
31600,0.022895847318941568
31601,0.015646080193373903
31602,0.012928827051626193
31603,0.02077814019535254
31604,0.02765962429342631
31605,0.025191568301317524
31606,0.03047295317186385
31607,0.020640135958589732
31608,0.09254876780014103
31609,0.027380111689917344
31610,0.05369899108824325
31611,0.017263030318597272
31612,0.06007759129733636
31613,0.015624567493249007
31614,0.015622628909418202
31615,0.13210379355478868
31616,0.030909414059031363
31617,0.03915706772362218
31618,0.011100438700660952
31619,0.03435385973654757
31620,0.11090326661882045
31621,0.021527742440633456
31622,0.017932693506724124
31623,0.3757362329647728
31624,0.0593189246911113
31625,0.06564288174403307
31626,0.08258885349993625
31627,0.058208305505187685
31628,0.018908333556711898
31629,0.012842859791194216
31630,0.11288308933611399
31631,0.017909598664553043
31632,0.11348496046146823
31633,0.015113298702092767
31634,0.15439052854798543
31635,0.03682988232609992
31636,0.02941805986413463
31637,0.04283002246491445
31638,0.031246144708386037
31639,0.023824102333090184
31640,0.01846454042902041
31641,0.03034516812735277
31642,0.016383726306962016
31643,0.019340515989628163
31644,0.01614141422503982
31645,0.01631510359513666
31646,0.08288224053036475
31647,0.0727289939563387
31648,0.03257256529000621
31649,0.16519614180075523
31650,0.03115632578565391
31651,0.01591485925754965
31652,0.02390090666849003
31653,0.05100366949027604
31654,0.015224860678993098
31655,0.030512031799667546
31656,0.020227337994254642
31657,0.15664366503230057
31658,0.24411593064888504
31659,0.01518369227920909
31660,0.11565736665528517
31661,0.018867452871552767
31662,0.03466767297115812
31663,0.028336020068728797
31664,0.02930896936254243
31665,0.06172045679179619
31666,0.040898381741452695
31667,0.06003104581102374
31668,0.01813840785994277
31669,0.04259502630729012
31670,0.032942481269598645
31671,0.04783743167939868
31672,0.04827214707437001
31673,0.1020592312137824
31674,0.04823233664504856
31675,0.3516585433436397
31676,0.03654177928004455
31677,0.21261503564693632
31678,0.31894733507671574
31679,0.3420074041442619
31680,0.025965208990406146
31681,0.05933086893052194
31682,0.2518826626041798
31683,0.06661403054993742
31684,0.34574711225141286
31685,0.07226374490298552
31686,0.23490775964249244
31687,0.05920507608236041
31688,0.03519600883013543
31689,0.2210995803782459
31690,0.017468333159296495
31691,0.2361664543918783
31692,0.8000196089829474
31693,0.23810366894504217
31694,0.06720273652742671
31695,0.0592388733601631
31696,0.15011544052700632
31697,0.06109202370875979
31698,0.025863636155551536
31699,0.044095962594890924
31700,0.0508784701853153
31701,0.10074855270426168
31702,0.2753300215458933
31703,0.6136303562996328
31704,0.5549325658289253
31705,0.03744487628334478
31706,0.06745659059086975
31707,0.12175275312807195
31708,0.25761541435354923
31709,0.05985918088166257
31710,0.04254647997675318
31711,0.0663149212904863
31712,0.08894193318487989
31713,0.39927206566207607
31714,0.12005151721493526
31715,0.2539726527873801
31716,0.601992088424023
31717,0.11435997132286753
31718,0.02426829230504163
31719,0.5178437846894861
31720,0.02764605770308673
31721,0.07381009559847437
31722,0.2877147109423501
31723,0.06828468895396728
31724,0.05347085084270948
31725,0.038910600083291905
31726,0.09970281427375305
31727,0.0346234531104737
31728,0.2041528344478347
31729,0.11845334043643767
31730,0.12241318245213693
31731,0.03367864914340007
31732,0.036796392361904615
31733,0.08630694929863506
31734,0.28139595166759845
31735,0.05674322215797738
31736,0.013148471780315566
31737,0.034506378611085936
31738,0.060807125951333585
31739,0.07404441312810381
31740,0.10233368277852554
31741,0.02897714031990676
31742,0.033120313855070735
31743,0.06778019484481781
31744,0.02811051115612828
31745,0.23734936108946075
31746,0.06004964936059689
31747,0.3596099306281966
31748,0.025555681676070564
31749,0.046466311469059746
31750,0.03593050332313967
31751,0.0163727118536623
31752,0.0262704408582052
31753,0.46282638768450385
31754,0.10892816113409792
31755,0.09542521919037994
31756,0.42100312924998223
31757,0.44454151086856963
31758,0.014884988824843287
31759,0.09009968001642364
31760,0.06792755276848828
31761,0.02225009391047293
31762,0.03177263380877321
31763,0.035337307790972786
31764,0.07357556797477349
31765,0.07315820077622738
31766,0.09084971947665367
31767,0.3694385013908281
31768,0.4257850281472122
31769,0.20645932405637776
31770,0.04972921427619143
31771,0.015405432732056721
31772,0.026283606057198476
31773,0.035346975751350915
31774,0.03229159123768943
31775,0.3337177897501171
31776,0.020950536622615822
31777,0.03902507207327249
31778,0.015033305118553431
31779,0.08189953292393048
31780,0.04186279661921942
31781,0.24144185242314845
31782,0.5658056545199465
31783,0.11728418143194565
31784,0.028394764771945545
31785,0.05801689490460521
31786,0.07155964255036833
31787,0.028580813203224205
31788,0.016851809533922183
31789,0.12679679262742327
31790,0.23749095625955338
31791,0.08152244265298542
31792,0.07366894253448569
31793,0.06413198648575136
31794,0.016761552448165393
31795,0.032094738797764914
31796,0.032071424535734055
31797,0.030949871549581724
31798,0.037164129055829234
31799,0.1221425188458221
31800,0.07540466059214862
31801,0.22203769836938203
31802,0.028482892825149562
31803,0.061049020420523833
31804,0.04289477020221875
31805,0.024439472436262214
31806,0.020142543196731092
31807,0.02839225250990422
31808,0.046288722035753634
31809,0.016145014927248357
31810,0.028442938836838665
31811,0.06632632586078988
31812,0.4512409057245449
31813,0.3753220625809035
31814,0.048158078263708014
31815,0.05086662918022025
31816,0.03733381179340741
31817,0.09672754325598375
31818,0.06082480662545857
31819,0.020733391889065207
31820,0.06346240250018068
31821,0.02320304794558665
31822,0.027237317877427943
31823,0.23237542173994638
31824,0.035978181135661265
31825,0.025064419268119472
31826,0.031370812437924785
31827,0.07932883598973474
31828,0.06665916383386303
31829,0.31321259431804405
31830,0.2277298046254665
31831,0.22362862724562413
31832,0.06039945397578551
31833,0.05668191874061278
31834,0.023558009924596265
31835,0.05445319070258212
31836,0.04438849896510063
31837,0.33635200135071563
31838,0.056130524238599405
31839,0.58972696872731
31840,0.1064069993403284
31841,0.019906919070020894
31842,0.10481701769940958
31843,0.039630990795993214
31844,0.045170329724641654
31845,0.02496034022704235
31846,0.020406581862688587
31847,0.06768587998381001
31848,0.023227212985811107
31849,0.026321180043557588
31850,0.08751364491098423
31851,0.043019488520241414
31852,0.0907527807847473
31853,0.0624957544402316
31854,0.11368902429031011
31855,0.23320805572684017
31856,0.36328866745995414
31857,0.09094930240377619
31858,0.03207994649205283
31859,0.08442223347703413
31860,0.02256548083101037
31861,0.03713392869693487
31862,0.09993847782543376
31863,0.06397108466159634
31864,0.10620291817992206
31865,0.070503819822531
31866,0.10473996282305059
31867,0.040044675480350386
31868,0.06476633430561617
31869,0.027483995626152825
31870,0.02049150328543219
31871,0.14254992871073066
31872,0.01635912095319126
31873,0.02578031974074885
31874,0.06595889328172355
31875,0.02623381260011062
31876,0.015513277602884075
31877,0.017654957780492163
31878,0.020152713504836658
31879,0.04973710297643647
31880,0.06702936199319474
31881,0.07697077647789516
31882,0.11680337406377192
31883,0.10786637278349409
31884,0.32326645910014845
31885,0.32532335051867084
31886,0.23155565442347453
31887,0.01951701224239495
31888,0.09458338641557124
31889,0.01625075253025192
31890,0.0456985659096643
31891,0.05701341343840494
31892,0.08384582393876941
31893,0.027073912633953694
31894,0.0602788856875064
31895,0.061781725466591525
31896,0.01861686689427264
31897,0.05342987585100897
31898,0.060862344681019385
31899,0.03159783349334568
31900,0.054206552423347834
31901,0.01607029014986322
31902,0.023967801121737915
31903,0.024907746978826282
31904,0.018694634155468366
31905,0.10024639918936572
31906,0.018769033860277295
31907,0.042528735763886674
31908,0.1339896348084984
31909,0.06164328024640973
31910,0.13672801097310747
31911,0.5180647194566292
31912,0.12526355042159726
31913,0.12723139930700791
31914,0.07002186736811254
31915,0.09220975306636423
31916,0.0859348221324899
31917,0.0888642437422614
31918,0.057236012884454825
31919,0.028812246828765865
31920,0.28797378061268286
31921,0.0862450657779776
31922,0.063753471087105
31923,0.04917269200274742
31924,0.06542422513367863
31925,0.02948610263906524
31926,0.021220395521750535
31927,0.024079738090258675
31928,0.06189814924233187
31929,0.2837387810656275
31930,0.06832879422361127
31931,0.05003885309252191
31932,0.1276698412412539
31933,0.7542014623183722
31934,0.10305382825469477
31935,0.021276089525468098
31936,0.21366062840746924
31937,0.06576143360315749
31938,0.18262895062544357
31939,0.2768208368753178
31940,0.07669825599075668
31941,0.014849024177253879
31942,0.07072467163113547
31943,0.08072212536488431
31944,0.09907532719207049
31945,0.1518350767405767
31946,0.05667375610492595
31947,0.14499754863484718
31948,0.06714969113183866
31949,0.016677805726307168
31950,0.056450920653088286
31951,0.0198871293786468
31952,0.020504995916621954
31953,0.024492645195919437
31954,0.0615235539526705
31955,0.061516611632487235
31956,0.0281854669306396
31957,0.11647392586148168
31958,0.14926371284337223
31959,0.2477241412422998
31960,0.09532108985514032
31961,0.03542382310605528
31962,0.10337236991501506
31963,0.22124623247993702
31964,0.23962096796792096
31965,0.06330278967973618
31966,0.069972705134185
31967,0.027585547965011736
31968,0.07859812425172903
31969,0.5696630027556342
31970,0.029585161236567827
31971,0.1325994184126586
31972,0.3714691988323006
31973,0.2268389110478799
31974,0.01406726587386528
31975,0.014916590732900458
31976,0.018293780153854702
31977,0.03415389143324323
31978,0.06828043799832764
31979,0.33393525550702274
31980,0.3241988262573471
31981,0.10598468736698961
31982,0.10247325499553786
31983,0.2563470949664024
31984,0.22557700839156433
31985,0.11879900853810081
31986,0.15073095084350427
31987,0.3711748321103305
31988,0.07812717760720658
31989,0.057426672468954734
31990,0.10597973531227038
31991,0.059138437478663895
31992,0.2095572213073542
31993,0.9274625054456108
31994,0.015892932811552532
31995,0.07557887702466788
31996,0.3582492117997528
31997,0.017383337176119833
31998,0.048052673022102685
31999,0.2630353040429484
32000,0.018669144230542358
32001,0.014113448879786735
32002,0.0519302290164641
32003,0.0806905575306776
32004,0.029928291879775065
32005,0.05036712501237743
32006,0.011103890185801425
32007,0.47249625565700926
32008,0.07450976108668002
32009,0.09712303760206953
32010,0.3313128067349281
32011,0.1497236919088448
32012,0.1930332957428849
32013,0.3640521047777473
32014,0.3608006819436993
32015,0.19760542267178388
32016,0.13438482540816954
32017,0.1296184032027687
32018,0.9213948221081463
32019,0.4077659519363813
32020,0.42614841803009834
32021,0.012153857395640198
32022,0.03255475421611739
32023,0.19913610656099426
32024,0.019637201570177364
32025,0.09041090426061613
32026,0.022597131262747108
32027,0.015030202228792863
32028,0.05523013664446749
32029,0.02072291587082732
32030,0.03022175575654078
32031,0.09303828769454658
32032,0.12410219355335333
32033,0.09806195952536395
32034,0.11379045937062282
32035,0.09177937452657275
32036,0.2285547834810194
32037,0.22154176227176073
32038,0.11024599817991027
32039,0.25190743655073083
32040,0.02657593205028746
32041,0.07824059657594977
32042,0.9601342652381808
32043,0.9417349334067702
32044,0.7023012300950383
32045,0.011881253359398818
32046,0.02206382094905139
32047,0.10813180032432373
32048,0.41567416074770913
32049,0.08034365930219325
32050,0.04905595107145337
32051,0.033524989604036146
32052,0.054126300280195716
32053,0.06131349854408681
32054,0.06443584673463013
32055,0.02393194752712687
32056,0.3842701911274733
32057,0.03041650716630485
32058,0.05703338302174076
32059,0.11322867463227752
32060,0.09344896040036897
32061,0.05803398127697115
32062,0.06629519855404227
32063,0.34452109946331105
32064,0.22568828329899332
32065,0.034649479754507835
32066,0.2030333358315862
