Index,demand
39091,0.048307104797779735
39092,0.10742987286329878
39093,0.24664441377268945
39094,0.05668601764400224
39095,0.03278332296753747
39096,0.05339136314450707
39097,0.1418990406304668
39098,0.030840415017414923
39099,0.087154292826966
39100,0.020663824488885405
39101,0.031650803642401346
39102,0.021394833265835182
39103,0.01216586371282747
39104,0.032059979114966844
39105,0.07601267816350173
39106,0.047093137436897164
39107,0.06099416471280166
39108,0.34148659807440046
39109,0.2524550109680517
39110,0.35189199805961424
39111,0.7417088428381862
39112,0.6480753675277909
39113,0.28700848059177075
39114,0.09038475331545782
39115,0.0288268801907454
39116,0.01603007874409887
39117,0.05107604424010359
39118,0.10273147419087508
39119,0.03605917578173532
39120,0.9563213040847457
39121,0.056991430061396446
39122,0.021893792033223114
39123,0.0723064847072236
39124,0.062095256798722076
39125,0.3233250525122946
39126,0.0482312360143914
39127,0.055276612886062934
39128,0.01815218085821288
39129,0.04449960069731077
39130,0.016619181215332277
39131,0.01349163482851578
39132,0.03057403672730807
39133,0.07782496775264952
39134,0.09263802901663187
39135,0.6253290205255684
39136,0.35534106796000076
39137,0.3370875739000535
39138,0.9505862889528043
39139,0.37974994178318416
39140,0.3265412251017555
39141,0.13178444564327882
39142,0.02543930080345934
39143,0.023072463681879693
39144,0.04674823619793696
39145,0.04883526378307299
39146,0.02569391296584241
39147,0.06307019948928985
39148,0.4699142524051991
39149,0.12742070670374683
39150,0.2681246617840237
39151,0.047808034583357036
39152,0.10419601752954871
39153,0.12907331969846753
39154,0.11503691166292747
39155,0.14148818012051795
39156,0.04802617683585539
39157,0.022233174138126904
39158,0.010303419070268112
39159,0.03022391707465398
39160,0.1307575438339642
39161,0.9041573574947738
39162,0.3474426213927708
39163,0.7367139881753855
39164,0.3537007120023686
39165,0.26831591726348525
39166,0.13251747829550636
39167,0.11868378431100875
39168,0.017987204379668643
39169,0.035907014984313416
39170,0.01647128243069227
39171,0.05597756443316961
39172,0.10516672027371063
39173,0.13746420819017816
39174,0.051680159496887805
39175,0.1881126414815653
39176,0.029573656910785766
39177,0.06601851693723096
39178,0.2710794190866827
39179,0.05884996197663486
39180,0.08432195230434256
39181,0.23334033202520107
39182,0.15625291435917743
39183,0.14100978360342817
39184,0.06777881424112678
39185,0.12609415555140122
39186,0.10674989052881474
39187,0.08088558299622672
39188,0.05917039611790523
39189,0.09619106821100883
39190,0.11003048631673669
39191,0.02045040819550699
39192,0.10944219594923557
39193,0.01614885609362659
39194,0.10271788650504628
39195,0.03945128863681374
39196,0.03190710390879317
39197,0.0884956759611674
39198,0.047113902148764514
39199,0.06932532530749444
39200,0.06752641462395864
39201,0.16324176556932957
39202,0.28665830768709855
39203,0.7118196098174947
39204,0.1224973971929084
39205,0.014231808389598826
39206,0.02118335453446582
39207,0.02109613615880996
39208,0.028139643015367973
39209,0.08078039626237292
39210,0.06871409460285921
39211,0.11746839877427644
39212,0.03219640193551902
39213,0.028291330677930226
39214,0.01982410839623438
39215,0.018327901099016608
39216,0.03557954474079951
39217,0.07282671294177175
39218,0.08191353341864813
39219,0.39267483086723864
39220,0.014926105798484612
39221,0.018272432858855554
39222,0.05486590221259676
39223,0.05735835291161201
39224,0.0810169481555119
39225,0.4546027411067488
39226,0.13191997769930947
39227,0.02114863421123013
39228,0.22337526712938596
39229,0.03692977068135887
39230,0.02161724187335539
39231,0.07252982752593203
39232,0.12798051454647058
39233,0.017931805318220286
39234,0.25512455040788895
39235,0.025329387072598398
39236,0.13509394201150124
39237,0.05668305435841079
39238,0.050068334962780785
39239,0.018605024051865725
39240,0.030949699864941657
39241,0.06813626969079917
39242,0.3628455771688066
39243,0.02949857871413122
39244,0.01923937886780834
39245,0.0203827388274615
39246,0.04247497789846418
39247,0.06808017514051559
39248,0.15419556338126583
39249,0.062218313767415274
39250,0.22955105792272418
39251,0.07948232503732626
39252,0.030838934712896282
39253,0.028880544072670274
39254,0.0584095000615212
39255,0.034861880283071064
39256,0.2723197420141602
39257,0.3496770249676061
39258,0.10286906636008085
39259,0.046095611928528735
39260,0.3755923115032631
39261,0.6935290112045821
39262,0.1469384659297368
39263,0.126414043212047
39264,0.02269011328427011
39265,0.060546213974398265
39266,0.048727908642166556
39267,0.05416679503138483
39268,0.0953327203382896
39269,0.08485926504532978
39270,0.09568500434719113
39271,0.9682009381055832
39272,0.07912230418363987
39273,0.07235974036049064
39274,0.06799992125534085
39275,0.028181439995156078
39276,0.11525161434223112
39277,0.42185657104706437
39278,0.054159891252708696
39279,0.15061377740731396
39280,0.032827366620468014
39281,0.0969630838106359
39282,0.01847249933763921
39283,0.07819439864071916
39284,0.021027649593474695
39285,0.009529716799409546
39286,0.019788444870285915
39287,0.05697508224724131
39288,0.06867313734737154
39289,0.024813222542493213
39290,0.06162520774485135
39291,0.01791696387856271
39292,0.017952605994609655
39293,0.16344856074124037
39294,0.044555975578841236
39295,0.03859248414879593
39296,0.035800541209029625
39297,0.0800287813823435
39298,0.06659907758311082
39299,0.045279557092297536
39300,0.9540027785937512
39301,0.057653041893556946
39302,0.11356662743200807
39303,0.06134671944444507
39304,0.04381619699940958
39305,0.035577320253268874
39306,0.03722053858029849
39307,0.013979236252987555
39308,0.021983051582450987
39309,0.28756668280331454
39310,0.03335432933496989
39311,0.016451039928613173
39312,0.014081344415785478
39313,0.12709388718255388
39314,0.015951332016317838
39315,0.10620764931369531
39316,0.04956791075491067
39317,0.042421917031697384
39318,0.3703766271317089
39319,0.0252967604106854
39320,0.026142487758125867
39321,0.02010771988005857
39322,0.030996536843190352
39323,0.044878469888923876
39324,0.13633631140053495
39325,0.06582047675629549
39326,0.01647558231410799
39327,0.011796577525082168
39328,0.08275995406564204
39329,0.21581876156163382
39330,0.07476685651052385
39331,0.08013759869713824
39332,0.06661124664750445
39333,0.02248308251928407
39334,0.044175588404667114
39335,0.09248866504598648
39336,0.2422454160687347
39337,0.14379202541271574
39338,0.01968251654800606
39339,0.024443168777857016
39340,0.016129052540272432
39341,0.010455721857500138
39342,0.01948474385239564
39343,0.015065189181781185
39344,0.02091898412561069
39345,0.030310977484587383
39346,0.07244689553703866
39347,0.059927486133910135
39348,0.10769386413792732
39349,0.12743662092114239
39350,0.2658841764393507
39351,0.01804239952014622
39352,0.019595062529799583
39353,0.013839870048113389
39354,0.019771121758778737
39355,0.02559881975953115
39356,0.021257437976314714
39357,0.03031388185482728
39358,0.013372937649900704
39359,0.015517486053832422
39360,0.016624823335921083
39361,0.0701438820027984
39362,0.05891361228493618
39363,0.01910661992173427
39364,0.06317881462335287
39365,0.11432755113884435
39366,0.04032994782972808
39367,0.03307155622700572
39368,0.020652034151880303
39369,0.10465096450139726
39370,0.021424179975010796
39371,0.3672599114474706
39372,0.05139479525851983
39373,0.06297178566548113
39374,0.08176255107744021
39375,0.02179154525463325
39376,0.064461020612857
39377,0.021055154686319355
39378,0.012370249926920616
39379,0.10002666289991476
39380,0.018679048415336387
39381,0.11209290909516204
39382,0.14706058275337683
39383,0.02867871483097293
39384,0.04290283077631158
39385,0.02831036415300656
39386,0.015432066318969716
39387,0.016488524411459576
39388,0.027754662266960228
39389,0.01331731908889382
39390,0.09401162150791731
39391,0.07538623360820577
39392,0.16939633874209378
39393,0.0310272721444933
39394,0.02173812212001737
39395,0.05135930770232587
39396,0.027392590090419288
39397,0.01915174073588783
39398,0.025708477422100723
39399,0.04051980668732354
39400,0.27030083057154664
39401,0.2390008689190347
39402,0.01979098577456746
39403,0.10408271950557514
39404,0.018005655444359683
39405,0.018325158978589697
39406,0.028264992663027115
39407,0.02202977561433315
39408,0.04085673809400918
39409,0.03107264995481185
39410,0.04343651271435886
39411,0.04020545676853918
39412,0.0498164597586302
39413,0.04202895843322619
39414,0.04988190517963283
39415,0.08346934882599245
39416,0.05024170165359411
39417,0.046253279521179774
39418,0.030440361394120978
39419,0.2535325189996039
39420,0.03235056001069814
39421,0.08080168340241374
39422,0.045188330870489866
39423,0.13767412247261232
39424,0.24367902684471954
39425,0.029541017250452148
39426,0.04127806485987357
39427,0.2576921206308722
39428,0.054828119697446845
39429,0.26312077821750224
39430,0.21188831287536208
39431,0.061417642512615014
39432,0.02856257532338656
39433,0.011733938481775417
39434,0.01381549339906573
39435,0.01469983090768968
39436,0.1272566617690637
39437,0.04591350254527257
39438,0.8046533599824574
39439,0.11438789310981001
39440,0.04919776865851333
39441,0.24367615429538989
39442,0.05038124523662392
39443,0.017328901660304725
39444,0.020857110295610583
39445,0.10630120156265067
39446,0.13030510042830457
39447,0.6213087347729035
39448,0.5273290880992713
39449,0.04389595199882712
39450,0.061156546575512255
39451,0.127464830923743
39452,0.24316120313639314
39453,0.014210736980422634
39454,0.04458294113643404
39455,0.027811691500631737
39456,0.048607399964247275
39457,0.10236073687430719
39458,0.4030343791948495
39459,0.10568355276253447
39460,0.2530881014700626
39461,0.5760140932387504
39462,0.21392140235744325
39463,0.02312629046195793
39464,0.4730062013810612
39465,0.0738855748749637
39466,0.13622470338470122
39467,0.039589451940136654
39468,0.03977495962253453
39469,0.04196622092069854
39470,0.08266842501370021
39471,0.08725596171600233
39472,0.12163709891068437
39473,0.11529737539953822
39474,0.09444969769297233
39475,0.3526514294054432
39476,0.051882194244284655
39477,0.029947674403547862
39478,0.051341187052765566
39479,0.05301527523754001
39480,0.06405763777308904
39481,0.026628231043830684
39482,0.058601723653662716
39483,0.028181471608896974
39484,0.06111028621324006
39485,0.15615928765686057
39486,0.17148158512641393
39487,0.03019187020325037
39488,0.01657099269242889
39489,0.461007783274444
39490,0.11338075839638656
39491,0.2138108163012006
39492,0.4188701347857515
39493,0.4342486878414804
39494,0.01293354335624345
39495,0.07999478391416763
39496,0.06550766952646869
39497,0.01628998339489854
39498,0.0327953517558676
39499,0.0717410279280595
39500,0.05681260922719282
39501,0.08748417057711219
39502,0.19308090520790627
39503,0.4143487467523228
39504,0.019198367872071187
39505,0.20250943401376226
39506,0.05608384598950113
39507,0.035285268198270346
39508,0.2607852742113965
39509,0.03513205433832495
39510,0.08918549807184219
39511,0.041428546280205994
39512,0.13799482235400334
39513,0.5373164916615817
39514,0.11180869163625681
39515,0.02091327674068391
39516,0.027698065713555882
39517,0.05856489929480236
39518,0.0648503817146926
39519,0.02090714760348089
39520,0.022180772693283363
39521,0.10289709741256395
39522,0.13687540412136484
39523,0.07580904631647671
39524,0.09115698448655757
39525,0.045419910594437445
39526,0.028662072398931253
39527,0.032256097786694866
39528,0.027973021218670565
39529,0.03396865443413273
39530,0.13296986836722935
39531,0.07336522065919363
39532,0.13717169914827154
39533,0.02927677611345653
39534,0.058905015595405084
39535,0.03755524486816958
39536,0.020901805157569887
39537,0.02524531670641511
39538,0.044533149427704706
39539,0.02782591479787032
39540,0.06644171115503036
39541,0.4775205855087739
39542,0.39342977082011615
39543,0.04340668137322701
39544,0.040484692821909835
39545,0.07778813759326016
39546,0.04406466220597591
39547,0.018256022926618203
39548,0.06506607994388697
39549,0.025079602474783826
39550,0.15813233485354714
39551,0.034430723346509304
39552,0.02352636538525216
39553,0.033689336600826875
39554,0.012148528749904483
39555,0.06663320327719267
39556,0.05614285059346661
39557,0.21638832444231798
39558,0.3387577494509612
39559,0.21925445485846468
39560,0.05294884165745855
39561,0.05566939566413525
39562,0.024355608497809936
39563,0.05332684884500943
39564,0.04458093337617523
39565,0.015300017346526458
39566,0.32771739560791924
39567,0.04242096983833141
39568,0.6272210669796543
39569,0.07988582712264608
39570,0.019634364959935036
39571,0.08418475161446479
39572,0.04293974553062689
39573,0.04675157413620451
39574,0.013526643133173609
39575,0.05096545003303044
39576,0.03296011853001912
39577,0.023349607599762668
39578,0.024492279105845696
39579,0.023893433741321298
39580,0.07843731160601523
39581,0.037412047939354
39582,0.08304980923414505
39583,0.05353427741341253
39584,0.10553056006823855
39585,0.22712096864854903
39586,0.36962357642079374
39587,0.08122566882699997
39588,0.07402738477981026
39589,0.02037947196180298
39590,0.027216467904895725
39591,0.10703388245784871
39592,0.05045393834516691
39593,0.08283530863265902
39594,0.043575722513950844
39595,0.08402028074501809
39596,0.040777276304345925
39597,0.022151384118331514
39598,0.017577300458947908
39599,0.14086838921161235
39600,0.015647693196922323
39601,0.047008080134388903
39602,0.024104881285301034
39603,0.02207132846552426
39604,0.046694029118035635
39605,0.058073285926577164
39606,0.0661728685583647
39607,0.09287807337990643
39608,0.08474934844287495
39609,0.2420640954544207
39610,0.2182652795850228
39611,0.15156480387006585
39612,0.01882974253051218
39613,0.08141750896189422
39614,0.014951246996287295
39615,0.04360470198857224
39616,0.052713819772491094
39617,0.06772286451943585
39618,0.024358317850168697
39619,0.02337472295491125
39620,0.046987532648715864
39621,0.0508620772030487
39622,0.017551293963744267
39623,0.04928704482154107
39624,0.057337319554692213
39625,0.08771261641367946
39626,0.04088796385082343
39627,0.23573889653918303
39628,0.06144281070309506
39629,0.12364967266851562
39630,0.3422397686532091
39631,0.11579114340649146
39632,0.10441625829125174
39633,0.06290699517149853
39634,0.07600678903614984
39635,0.07637259399794252
39636,0.08195895663425393
39637,0.050063275769168726
39638,0.02107734184872463
39639,0.28337708399625294
39640,0.07446112295129625
39641,0.04267333011856913
39642,0.04092672298518385
39643,0.058964227619703574
39644,0.02521699535700483
39645,0.024432091380526502
39646,0.05682800900818486
39647,0.4291709929791908
39648,0.06603866842881342
39649,0.04237582856256887
39650,0.10301193103925155
39651,0.7879006868002859
39652,0.09936900686935374
39653,0.018944177217026136
39654,0.1088817461589164
39655,0.059323165021528734
39656,0.23807832663916823
39657,0.3556186847317741
39658,0.06866864524554339
39659,0.017186851549504154
39660,0.05990623712292651
39661,0.06276096445650749
39662,0.07678895310115007
39663,0.20936849229041363
39664,0.05812566641911185
39665,0.13257393297322909
39666,0.04092090499419092
39667,0.04450479578466273
39668,0.023498973454830156
39669,0.05705417062193121
39670,0.055561389713642696
39671,0.028443923208793822
39672,0.10613246115820148
39673,0.14624960957391228
39674,0.24821175126328968
39675,0.082697685568783
39676,0.03253760187829649
39677,0.0806254620432072
39678,0.15191245121428648
39679,0.2447290776079457
39680,0.0597936680385958
39681,0.02086208213093082
39682,0.013907082755465608
39683,0.05963242361185714
39684,0.5441239536419455
39685,0.024559562204533685
39686,0.1435683947172576
39687,0.38049706720012166
39688,0.13544953362468765
39689,0.019156684548463566
39690,0.015160976246574871
39691,0.033569645557773045
39692,0.05013634208011664
39693,0.3359676170679812
39694,0.23717372257141012
39695,0.09549511028424436
39696,0.09924391529817114
39697,0.17441899326719118
39698,0.1517899396064958
39699,0.09805174160520798
39700,0.15159880125705616
39701,0.27685202026750255
39702,0.0642490343483092
39703,0.04563686051103044
39704,0.10262727389097384
39705,0.054780239375786154
39706,0.18058757923696547
39707,0.9192000703624521
39708,0.06603700529886014
39709,0.28735732396679126
39710,0.03514141920545277
39711,0.18661662373036023
39712,0.01475870043645281
39713,0.04441772331589372
39714,0.07002773269685596
39715,0.027280263601211257
39716,0.04372318028742363
39717,0.48266728676362386
39718,0.06697706895254998
39719,0.08688307232010826
39720,0.25971439706838506
39721,0.14312872027575338
39722,0.17700258076355296
39723,0.2841450930978081
39724,0.16516140497342618
39725,0.029573218342538392
39726,0.1635027965120338
39727,0.124766553834169
39728,0.09857956479692272
39729,0.9234870063896683
39730,0.3735646336448662
39731,0.28240148139790844
39732,0.02611389855119455
39733,0.13127917610583903
39734,0.09364471180221146
39735,0.022848966215421998
39736,0.01972332027932904
39737,0.020295691616738172
39738,0.04980304227447267
39739,0.012892708227478674
39740,0.018918128106531335
39741,0.029401565821408817
39742,0.08199259378715838
39743,0.09471910060443654
39744,0.08015701389413844
39745,0.09887540043026659
39746,0.06632186588246
39747,0.1301113519666208
39748,0.0939214672678566
39749,0.08929853468894068
39750,0.15708649547746686
39751,0.024291855050876707
39752,0.06471904695751686
39753,0.9572395619750023
39754,0.9458110677257721
39755,0.691753408241371
39756,0.021170532615705187
39757,0.019378849738350634
39758,0.09950458814043579
39759,0.42602607229479855
39760,0.08992412355029668
39761,0.01139986626731955
39762,0.05433550289623465
39763,0.0566207672044972
39764,0.055538142096815325
39765,0.44959832106022973
39766,0.030176042646703666
39767,0.052536352376653495
39768,0.11029080489007106
39769,0.06731968546970982
39770,0.052171373963516204
39771,0.0570224689522272
39772,0.3438499588667352
39773,0.11985350851718721
39774,0.1034252901598657
39775,0.0865510854936165
39776,0.10548848684141325
39777,0.9496563773644682
39778,0.8679737476598114
39779,0.5839968217587939
39780,0.09273823092674051
39781,0.020596427654216053
39782,0.011961134916967014
39783,0.4488861162710816
39784,0.04762211930610729
39785,0.18213793945002865
39786,0.06346189862097122
39787,0.0927526919071678
39788,0.0228822791114751
39789,0.10596006793905698
39790,0.09872044169981063
39791,0.13646132055581825
39792,0.13867318180622276
39793,0.546999912215542
39794,0.550186687477839
39795,0.15412045724012646
39796,0.13706520785648824
39797,0.07211236038294053
39798,0.04748777708831487
39799,0.10332848535966416
39800,0.054327999313672645
39801,0.04368251187643555
39802,0.017189127579722227
39803,0.10229924629090431
39804,0.11680849989920214
39805,0.10421575413572393
39806,0.022228184613074655
39807,0.9150424982085824
39808,0.9684975495080529
39809,0.9234565380442096
39810,0.04732203238537674
39811,0.14407456720804748
39812,0.01720713496581084
39813,0.4050948460080068
39814,0.023641797765734385
39815,0.01842158509396587
39816,0.017679543759969298
39817,0.055258030342616976
39818,0.07674651082850266
39819,0.057982146676126084
39820,0.4583106738150869
39821,0.9487780262422848
39822,0.0652321304132799
39823,0.08285177445243772
39824,0.11745408439999566
39825,0.12996751856354638
39826,0.05582163123860744
39827,0.15755266214628197
39828,0.10453102585624009
39829,0.0316096952489002
39830,0.06497936430291058
39831,0.07056459984533096
39832,0.10985264792109743
39833,0.2754602630379587
39834,0.27338924993056346
39835,0.1295053720102688
39836,0.06621892213254352
39837,0.10815071924312011
39838,0.06368843787448686
39839,0.1578915571056524
39840,0.029200846613059692
39841,0.028054925752910482
39842,0.03350709495518
39843,0.016861630170903884
39844,0.020103125674310045
39845,0.056039917944795306
39846,0.04388229515058495
39847,0.24633957258878092
39848,0.7207026404595912
39849,0.16858952834844457
39850,0.16400227135515208
39851,0.1077142119871935
39852,0.13676952907263892
39853,0.13736719676763456
39854,0.6543497924920638
39855,0.08632940628849442
39856,0.03528026883466875
39857,0.1444270489581449
39858,0.13320261074919418
39859,0.23192504739638767
39860,0.37547036383176224
39861,0.2546220254387301
39862,0.1301036071722963
39863,0.9621280294656753
39864,0.11950192782293696
39865,0.021134439290712966
39866,0.20284899800751266
39867,0.15022670645643932
39868,0.023222078357427556
39869,0.6092265113871831
39870,0.0626771056786365
39871,0.037347959305156754
39872,0.04872337837328198
39873,0.05558595784383108
39874,0.13544050408210606
39875,0.4169780994456172
39876,0.27164029427553327
39877,0.31574299764662817
39878,0.2745086108066326
39879,0.12346392839007315
39880,0.1443537269635784
39881,0.2544368186290784
39882,0.022716839277568283
39883,0.11730315949386297
39884,0.07654523202140119
39885,0.05800956417227672
39886,0.4891605514851627
39887,0.24734235086710943
39888,0.5347012859151965
39889,0.2656066354034303
39890,0.06276935303064898
39891,0.11728835126381217
39892,0.08384881632577035
39893,0.04142099696980946
39894,0.016360903642671322
39895,0.028367889407873947
39896,0.04615460596111454
39897,0.06727198284014338
39898,0.09965139236934223
39899,0.20253675759269818
39900,0.4609000249813593
39901,0.7754060072478536
39902,0.4677310375909808
39903,0.2853969190172154
39904,0.6378659278110153
39905,0.08762596114664868
39906,0.05194523533737269
39907,0.04222298508705223
39908,0.1174610234774506
39909,0.2532851056641636
39910,0.05460722533612557
39911,0.03700360893286646
39912,0.054858491406706796
39913,0.13682846302678833
39914,0.026996215310871097
39915,0.07345710552546492
39916,0.02114117258306438
39917,0.013903147603470287
39918,0.03233796017048812
39919,0.07523882933361803
39920,0.049777669138345165
39921,0.06069170806560544
39922,0.25105041203421274
39923,0.2503205339974932
39924,0.35653453812331265
39925,0.7454299347343839
39926,0.6314692867076189
39927,0.28543712014656664
39928,0.09334333747704363
39929,0.03497396902217269
39930,0.014132288991740377
39931,0.05751261743471404
39932,0.1037712596721844
39933,0.03278990222958186
39934,0.9561408248543739
39935,0.057262627034560025
39936,0.022721922624181146
39937,0.07478826640311484
39938,0.06460078934999036
39939,0.32708399850248987
39940,0.05304188604414327
39941,0.0522006563719114
39942,0.019182761814578946
39943,0.04272140257055396
39944,0.017596005856985217
39945,0.01394460997753937
39946,0.02882102639264653
39947,0.07323294192901686
39948,0.0974519079265861
39949,0.6313274325497594
39950,0.36994544707796084
39951,0.33707381780061396
39952,0.9496754646627286
39953,0.38890266722483985
39954,0.33723422697479444
39955,0.1384629248458942
39956,0.025826146155464618
39957,0.02293831733225883
39958,0.04444549153417857
39959,0.049748103881288565
39960,0.027130407403521333
39961,0.06212257116896284
39962,0.4827942924006679
39963,0.1157050269294992
39964,0.26405002120650334
39965,0.047723429680549816
39966,0.1014940865978417
39967,0.13860158171273648
39968,0.12410002689511537
39969,0.13770717424465925
39970,0.04609839205662784
39971,0.022805664841848514
39972,0.03238101117067715
39973,0.1382881524212393
39974,0.9297869995118345
39975,0.34671704813683024
39976,0.7385390263039115
39977,0.3597828206249457
39978,0.2829043561975421
39979,0.11928663773609795
39980,0.11439765256754764
39981,0.033653471282448125
39982,0.0501587615927237
39983,0.028504311047818885
39984,0.09393526105887702
39985,0.135394797153526
39986,0.1794290999472845
39987,0.030432943793306088
39988,0.06613658800248827
39989,0.2556016736087231
39990,0.05766268331098131
39991,0.08622291805340385
39992,0.1751503379617099
39993,0.036787364912058626
39994,0.1556585432762878
39995,0.14379422238570932
39996,0.06784921396739707
39997,0.12724332542082853
39998,0.027186195931923417
39999,0.10344897674533547
40000,0.08740226048264141
40001,0.050576119584683284
40002,0.09389939466769921
40003,0.10644233566034325
40004,0.10567017345567191
40005,0.016495829578471163
40006,0.0934879177770447
40007,0.03716469245677702
40008,0.034431343992225624
40009,0.09205445139298547
40010,0.05076359808659689
40011,0.06711932826671639
40012,0.0670511961373885
40013,0.15656666708323774
40014,0.2870263872726114
40015,0.7193278334676493
40016,0.1287436827482316
40017,0.02030903170690815
40018,0.02045476298216465
40019,0.02759698256345685
40020,0.08554373698192885
40021,0.06422338015407851
40022,0.11055956630008999
40023,0.018491602748760924
40024,0.0288293796599601
40025,0.040876854473995056
40026,0.07304713430086443
40027,0.07998469361956088
40028,0.3869884670764485
40029,0.015318530708985504
40030,0.018649168705307244
40031,0.05635110511650278
40032,0.054065771626615335
40033,0.0846190535308599
40034,0.47590446660882757
40035,0.13320760206878657
40036,0.14991427959743053
40037,0.03312005098398163
40038,0.020955175975873208
40039,0.0706015217548046
40040,0.21970493385761103
40041,0.033097532873781976
40042,0.2472427498736987
40043,0.02820782637776778
40044,0.024983422076292634
40045,0.13414461658367874
40046,0.05684301221694254
40047,0.049242877574653635
40048,0.03127201935429115
40049,0.06734514209055825
40050,0.2728298418658003
40051,0.031147351499755366
40052,0.01682392922865037
40053,0.020598542436375378
40054,0.0452641414057883
40055,0.0621913334595803
40056,0.23964397996753042
40057,0.059241705191626734
40058,0.16182228894024503
40059,0.08267603985438132
40060,0.030859263541839852
40061,0.020322682433399197
40062,0.03281328800753646
40063,0.04855543562938509
40064,0.03148031584948384
40065,0.25409670354147174
40066,0.25782795491828164
40067,0.021967902106923176
40068,0.09629726519578097
40069,0.04336844123839061
40070,0.015298691147826312
40071,0.3960977391519115
40072,0.698967631154889
40073,0.1455468029125729
40074,0.12755652905394482
40075,0.020391373305197427
40076,0.06781183370329719
40077,0.05041063915818454
40078,0.06206107423770535
40079,0.09233568811992995
40080,0.08483238798955937
40081,0.09560493647773317
40082,0.9679830011725425
40083,0.07975697757262355
40084,0.06502020125640037
40085,0.06439915946438232
40086,0.01936384720405807
40087,0.033727996529489906
40088,0.11726923927404329
40089,0.4168019770372533
40090,0.062014085088993365
40091,0.15484988041700082
40092,0.03263955074263177
40093,0.09585325086359105
40094,0.01775692597015903
40095,0.07791815713406239
40096,0.021527569776412712
40097,0.009768683251624947
40098,0.020510337734013034
40099,0.05520344985661172
40100,0.06526220644341547
40101,0.025083955328777923
40102,0.0270690128758848
40103,0.06156093206020868
40104,0.019727263189058587
40105,0.1539897065295662
40106,0.04768070331270391
40107,0.03720868187289808
40108,0.02308562392081765
40109,0.03468530298489168
40110,0.07330516300627826
40111,0.0742119369219259
40112,0.023190646727913197
40113,0.044778697770880116
40114,0.9552522075776565
40115,0.06121318386652994
40116,0.10289123337723494
40117,0.042755353253101896
40118,0.04082787434430118
40119,0.014310253104536656
40120,0.28786124945389013
40121,0.030952033646246435
40122,0.01093015650220817
40123,0.010828630805560705
40124,0.013069223889497529
40125,0.13681666672318002
40126,0.09702088668375757
40127,0.35704885560479754
40128,0.026404197318083238
40129,0.019449116826267702
40130,0.0127418709066348
40131,0.029947639007264045
40132,0.04134830641769748
40133,0.1287915678753811
40134,0.06240463597735446
40135,0.011143714117508481
40136,0.018259863441991757
40137,0.08035557645039536
40138,0.1435196915794879
40139,0.07446068498565037
40140,0.07291282394245122
40141,0.061841151619294085
40142,0.02247344337300188
40143,0.0477724673837754
40144,0.08265961678027743
40145,0.15213168586986148
40146,0.13994540942435743
40147,0.022478202002111494
40148,0.013246792497985056
40149,0.015748332051937722
40150,0.027771347855591284
40151,0.018072294544970377
40152,0.017278626335866985
40153,0.015891776092688534
40154,0.02180272081124518
40155,0.03031830112829302
40156,0.07802707825315193
40157,0.06103282532550179
40158,0.09946931628231188
40159,0.020406512143365536
40160,0.11537817692454619
40161,0.26142827073687513
40162,0.014944470596797379
40163,0.018333899460931936
40164,0.013909395548636714
40165,0.012292207707214032
40166,0.023187917858179717
40167,0.02792526314159045
40168,0.016767554485420506
40169,0.05801591956335356
40170,0.014689760302597828
40171,0.06257772896886336
40172,0.11373937941712862
40173,0.03143595924773508
40174,0.03576660698453761
40175,0.01955101459788374
40176,0.029557323590079936
40177,0.019044832020189584
40178,0.1028971673186764
40179,0.36289243404723975
40180,0.047388043614225335
40181,0.05308135931506071
40182,0.07391657815078462
40183,0.05753998794883701
40184,0.021098513364362276
40185,0.012110977371832754
40186,0.09327372054543734
40187,0.017161864311887473
40188,0.10461709513891033
40189,0.15660447636698185
40190,0.021671838851396917
40191,0.029673857800396664
40192,0.028453951614032788
40193,0.038650956470926874
40194,0.02727185789547346
40195,0.016297502936284108
40196,0.02798040461624776
40197,0.013156729119433237
40198,0.08924172384859948
40199,0.060280060897454045
40200,0.1725196335983791
40201,0.02139843612255435
40202,0.030121307160471466
40203,0.022864608740882544
40204,0.021293193421903174
40205,0.04955125029624565
40206,0.02794674912862227
40207,0.02808055293222634
40208,0.1718417144287539
40209,0.2428615874004073
40210,0.10542341538852239
40211,0.01982108605843363
40212,0.024710138384407016
40213,0.022127742360779676
40214,0.022193358729685884
40215,0.040905125309206786
40216,0.022822642998570144
40217,0.032298412682477566
40218,0.03499898146775792
40219,0.03670535365028721
40220,0.033851710093808184
40221,0.04291198384331174
40222,0.04228797650011188
40223,0.04380481978427985
40224,0.08047640346179948
40225,0.03910379878950867
40226,0.0409665275641687
40227,0.029944505074428227
40228,0.2413342645288345
40229,0.02642082303062622
40230,0.19307426995166393
40231,0.14026344431646248
40232,0.1548216071434127
40233,0.03502714589718136
40234,0.14310570514213872
40235,0.35060190587582374
40236,0.08354035075728766
40237,0.10732035079180084
40238,0.057664686896819355
40239,0.025725420508018272
40240,0.020059046286359513
40241,0.013091114278130755
40242,0.12337088032451843
40243,0.7856221317678937
40244,0.1106057941430768
40245,0.04152308468715555
40246,0.052262022794084005
40247,0.13223145402419387
40248,0.0501627174285208
40249,0.019313277052458826
40250,0.023753501246802717
40251,0.09314414292871648
40252,0.11682906351396426
40253,0.5787187248681076
40254,0.5021811652631823
40255,0.03759264103500353
40256,0.04811194753428802
40257,0.12082318473544874
